fecha,SR17536,SR17537,SR17538,SR17539,SR17540,737219,737226,737233,737268,SR16967,444884,SL136,SL137,SL138,SL11136,SL11138,SL11139,SL2830,SL5114,SL11439,SL11453,SL11432,SL11426,SR17449,SR17450,SR17451,SR17452,SR17453,SR16882,SR16894,SR16906,SR16918,SR2761,SR2768,SR2775,SR2782,SF311408,SF311418,SF311433,SF311438,SF29652,SF235719,SF235716,SF282,SF57805,SF57771,SF57923,SF229267,SR28,SP12754,SP12755,SP12753,673095,673096,673097,673098,673099,673100,SP1,SP74625,SP74626,SP66540,SP74627,SP74628,SP66542,SP56339,SP74629,SP74630,SP56337,SP56385,SP56386,SP74631,SP56373,SP74640,SF117754,SF4782,SF4774,SF4801,736181,65585,65587,65591,65593,65595,65597,130822,162374,162376,162382,162380,162384,162388,162386
1994-01-01,67.33336666666666,107.02359999999999,28.311866666666663,79.13943333333333,59.149,58.88678482627834,61.253240627822,67.33158639186367,54.20685361851934,,,247.23767402269564,158508.3700792803,5.834559004291488,,,,6.018178598892734,86600.55585337293,,,,,54.92333333333334,56.95666666666667,57.46,55.93666666666667,24.926666666666666,,,,,,,,,,,,,,,,9.842708917897484,,,,,71.22781475487153,65.69685388652273,140.62374475867134,46.67163719386367,,,,,,,13.990552711894233,15.349003959151801,13.770084445502265,10.573461747282034,16.884528954445802,17.061831741995334,19.8865259987655,11.608378404763933,16.4568682286345,10.3792001708582,11.761326456565968,9.962282484444694,12.929974934856766,9.387345181286683,7.78833254489293,12.372938110295166,,2602.874126909873,647201157.6487737,32519526.822321266,14191969.3262561,1285259.17313462,288743.02043281,141968.108325785,935518.495582227,245261.945300468,216276.640430075,29146.3222783727,nan,nan,nan,nan,nan,nan,nan
1994-04-01,69.18213333333334,106.85003333333334,27.799066666666665,82.77456666666667,62.07796666666667,60.39761068549067,64.81019298464334,69.18532417485467,55.259492519084006,,,280.96128360918533,85174.94438768386,5.83619010464157,,,,6.196082977835847,48402.19273955893,,,,,56.346666666666664,58.423333333333325,59.79333333333333,57.276666666666664,27.30333333333333,,,,,,,,,,,,,,,,16.228915044556434,,,,,75.48025656905924,69.42985075444007,141.483262985434,48.9976933206658,,,,,,,14.074334835374865,15.500901370059834,13.8532634507117,10.635868563565067,16.962391550955,17.3128647005275,20.200285242387533,12.0884793656979,16.6395022863299,10.4815959426997,11.631103084443202,9.711712513455364,12.892266200393768,9.422877044489914,8.02951275904127,12.487672155928166,,2369.0767796762298,613442067.1676373,21710074.4438708,14515503.1932635,1307821.84013954,296222.034586354,147899.057035441,943972.067380414,253091.046540522,221077.505065417,36898.2603672081,nan,nan,nan,nan,nan,nan,nan
1994-07-01,68.86693333333334,106.61213333333335,28.258399999999998,81.29966666666667,61.93343333333333,60.427520159448335,58.817883105042995,68.867039439368,55.53750870569067,,,254.01946091744534,129122.17612021133,5.02094279330645,,,,5.160198130872289,66493.10053827963,,,,,57.15,59.35333333333333,60.553333333333335,58.04666666666666,28.38,,,,,,,,,,,,,,,,15.660939457710166,,,,,77.02250209528786,74.14559258920283,142.88939693502036,51.86051946721173,,,,,,,14.458196587973433,15.862809480346565,14.1815659650087,10.922254586522365,17.337558398504733,17.686940457146303,20.573752884044765,12.4898617150182,17.054191278792967,10.775414628630566,11.972915278995734,10.274632015938232,13.064406123004801,9.789834916097547,8.231699319630463,12.766714519725367,,2637.4838391846038,663514642.941193,26764708.54637553,14597145.400953,1320061.45407098,291849.265436521,141787.601236458,944143.612865206,254558.086815514,225573.258387719,46037.8851101263,nan,nan,nan,nan,nan,nan,nan
1994-10-01,68.6464,106.403,30.182299999999998,79.28920000000001,61.64943333333333,61.050376609206666,62.23006302221901,68.64936620285067,56.547252416647666,,,297.858753311722,122056.34512940666,4.812642828772753,,,,4.70325130507241,68078.33244328777,,,,,57.416666666666664,59.48666666666667,60.51,58.23666666666667,29.913333333333338,,,,,,,,,,,,,,368202.267027957,95367.3,14.723771660960333,,,,,80.42842376483169,74.1779586324422,145.06674832774834,51.251503275901335,,,,,,,14.9148646752843,16.374595672276936,14.702535370305434,11.4263212970067,17.84761955672077,18.1796358501683,21.062726767600136,12.922317407901366,17.588940733346732,10.958385382532967,12.258886696981167,10.713224086729701,13.195020730944465,10.1030249103418,8.333828766890958,13.104241668237,,2474.7995047785166,656437942.1754147,19921617.3577197,14754076.8332211,1334530.52498316,292280.028228356,138965.902679657,953912.769404504,256946.427063538,238776.840381768,43874.8080475802,nan,nan,nan,nan,nan,nan,nan
1995-01-01,64.9232,105.64240000000001,32.60093333333334,58.99006666666667,61.27516666666666,58.204512963079,59.923539967999666,64.91673615678333,54.56402637446566,,,298.2311066678397,114886.25745339133,5.511998236374933,,,,4.959628950796347,67160.40235365184,,,,,53.96333333333333,57.553333333333335,58.85666666666666,55.666666666666664,16.959999999999997,,,,,,,,,,,,,,384470.88080168964,99726.06666666667,48.589791729943364,,,,,128.447553890135,76.11703340928197,148.46941623957233,51.30847889260007,,,,,,,16.078239224094734,17.676965538882634,16.1393380830648,12.477564748274801,19.654815919844697,19.264539715274832,22.269952299318135,13.300673411737066,18.702328415344734,11.842255174200501,13.3173016458291,11.662519053885532,14.360169586852,10.756834907516334,8.9887865710577,14.045151159455001,,1829.6962703161732,517257582.7358267,19588060.433859468,14074830.7221303,1271831.13229641,247067.435263865,139157.578836804,886092.401718551,196281.883453849,269609.254448446,20198.1273828001,nan,nan,nan,nan,nan,nan,nan
1995-04-01,59.38673333333333,106.24246666666666,34.854366666666664,52.4926,54.62606666666667,55.04316847285966,60.75534101834899,59.390459619966,52.227595433268,,,287.003821978992,126852.87053870167,10.45086510429266,,,,10.854317998788666,69518.17785579439,,,,,52.49,55.973333333333336,57.86000000000001,54.13333333333333,17.793333333333333,,,,,,,,,,,,,,362835.266132847,111214.23333333334,60.9243174923052,,,,,117.695819214944,75.75250159390207,150.69643051975234,50.16009859105113,,,,,,,18.835627886461598,20.600394299908533,19.408372992848033,14.829889392289234,23.842200275149764,21.7326265959198,25.51567991850027,13.871146617108034,21.1726549576147,14.265367870700965,15.265048763601465,13.735511551042466,16.237993526258634,13.253908067709835,11.540342366752434,17.05176954325997,,2059.0382845711433,555299239.9398453,14243347.902330002,13227044.8283641,1196769.31915539,237961.980991528,138520.458138281,836702.783438182,169066.147192956,289072.536420325,1838.31377825994,nan,nan,nan,nan,nan,nan,nan
1995-07-01,60.430299999999995,108.48936666666667,36.16263333333333,53.9138,55.650866666666666,56.14509820061733,65.03877512209567,60.433939681286006,53.115774219251996,,,322.61011438869866,140565.94637331468,15.326292690509,,,,13.282165335366665,69257.8214484606,,,,,52.73333333333333,56.07,57.70666666666667,54.26,19.22,,,,,,,,,,,,,,358450.29848791467,121640.59999999999,38.03609869040497,,,,,107.460810307469,73.6259348983776,151.225358582057,48.641056903041374,,,,,,,20.507696348889066,22.4879963059268,21.5795581692521,16.636257900275233,26.35667647336223,23.20934444136567,27.4575136977829,14.666443730392267,22.453970720544703,15.243955514289167,16.750430722881898,16.092772400153166,17.161189962883,13.979169179609334,12.068338148609334,17.652433340118034,,2413.9072695424097,644531095.9962137,20950249.278692167,13509179.4090578,1212500.38133607,250923.573717824,134589.945915632,844516.264548295,168651.28618043,304146.226065471,14017.8093409287,nan,nan,nan,nan,nan,nan,nan
1995-10-01,62.608399999999996,99.7503,37.0473,61.1147,58.23929999999999,57.245455915442,63.88434555148367,62.60779412628367,53.692864461591,,,311.531018073214,131901.506705751,16.2908852355381,,,,14.949159227149366,60214.40930023353,,,,,53.13,56.82333333333333,58.70333333333334,54.59,18.88,,,,,,,,,,,,,56601.7892090002,376815.95685544907,134613.23333333334,45.10604687596133,,,,,116.27289685832899,73.78710819035517,150.97695873824767,49.00949259103593,,,,,,,22.11787024134397,24.161059639488798,23.44405067698933,18.203806817357165,28.477436645144365,24.623953523844502,29.006888920746565,15.454440425754434,23.89452491981157,16.515130910294236,18.728919998331932,18.59241796854337,18.748897774308265,14.8804108066491,12.8117404911491,18.551669665145265,,2567.50249045758,660270134.7070854,21395540.7934112,13818099.1961514,1240128.62168399,256047.302629747,147983.32954703,850987.443727615,183309.504184358,310888.739425249,6658.66786162602,nan,nan,nan,nan,nan,nan,nan
1996-01-01,66.29483333333333,114.5224,37.11853333333334,62.9887,60.193466666666666,58.948796280445,65.100965357332,66.28793403495034,54.68361997684633,,,306.59468783859467,125198.189321352,18.9664094146839,,,,18.685443372572934,60420.836113246034,,,,,54.00666666666667,57.52,60.23,54.00333333333333,21.043333333333333,,,,,,,,,,,,,57136.905898834295,381277.8740045793,149692.5,39.826543421704834,,,,,112.08223153010766,75.8525982434221,150.722566071351,50.334749774133634,,,,,,,23.75663524221427,25.881624850792203,25.341673257071534,19.806949180082665,30.601179641080535,26.109257002502734,30.791219014789203,16.1622098595228,25.4116285243976,17.966605015262733,20.4325193780698,18.9134529132638,21.38668832920813,16.101552249905932,13.862353043315332,20.392937002000266,,2996.63289050974,749840358.0543166,32746794.813783836,14140163.7389608,1273002.31067356,275086.878382488,136502.882489347,867556.847633375,189079.335786459,323130.682200103,23210.3091461011,nan,nan,nan,nan,nan,nan,nan
1996-04-01,67.39616666666666,116.25093333333332,37.138866666666665,64.9928,61.511966666666666,59.53484863097534,63.52656960839099,67.39995892899867,54.82381943352633,,,333.265023050005,150335.3848660137,19.016317897135465,,,,19.078280496476935,81330.47261756791,,,,,54.10999999999999,57.61666666666667,60.916666666666664,54.04333333333333,20.853333333333335,,,,,,,,,,,,,60842.0314908393,383379.2268576953,162513.86666666667,31.117299003722835,,,,,103.92447976106399,75.33872782197413,150.514949985516,49.9627599568208,,,,,,,25.3272885009951,27.54336674513513,27.146627952679367,21.39924920928223,32.5678582737101,27.59070801343837,32.619753669561796,16.7470011364592,26.92323021506343,19.419006036901433,22.404967016885198,20.956368099332767,23.3232659463512,16.856203886578765,14.965693263980732,21.024032951938867,,3207.0306368752135,830405711.681471,34100183.763558395,14292820.5427687,1276051.76056353,292523.010133545,136325.041434403,859561.291535224,199136.412708233,339823.990630254,34395.0221764052,nan,nan,nan,nan,nan,nan,nan
1996-07-01,68.48223333333333,116.16036666666668,37.29676666666666,68.401,62.37413333333333,60.32681600203167,64.362593611056,68.481103417383,55.345386275636336,,,292.19928122794664,299914.16903582163,21.89871295465697,,,,19.374932913981198,66489.78517970793,,,,,55.053333333333335,58.416666666666664,61.903333333333336,54.48666666666666,22.45,,,,,,,,,,,,,64508.756397380464,390969.3989403813,171879.4,28.317298302481134,,,,,100.1586984908713,75.79369132389816,151.515568660913,49.98611235414317,,,,,,,26.814537922830265,29.1168379212512,28.7602689010988,22.604190037053836,34.608129287409334,29.0511019593645,34.187351070128535,17.594700942557132,28.464515204439298,20.478066603092934,23.625873315125002,20.999194041067533,25.294505877856697,17.907315099399366,15.866225798263864,21.900121569541,,3166.2806522143333,831964668.7134327,21891783.077257633,14502409.4741921,1296610.44580967,314629.208399719,143177.095235314,872877.190441072,212635.164252956,353492.399348967,31549.5137582775,nan,nan,nan,nan,nan,nan,nan
1996-10-01,71.01516666666667,118.1361,37.4366,70.73633333333333,65.04253333333332,61.786448150320666,66.21591317411733,71.01261973998567,56.26745310193767,,,282.4200752374017,91138.58781573437,20.333019493798563,,,,20.88426986977557,56435.359061897594,,,,,56.24333333333333,59.593333333333334,62.75,55.830000000000005,23.436666666666667,,,,,,,,,,,,,69416.42502273228,387966.488811537,177279.13333333333,26.147697909655964,,,,,96.86363977604886,77.17775409272387,150.82505075359532,51.294202653422566,,,,,,,28.277881236418267,30.5959718986518,30.254290083614865,23.675012225471335,36.51512240204597,30.47948288953747,35.65564690185167,18.699126715184033,29.9705774239917,21.779739307918067,24.8969235392331,21.3839552619701,27.096043291882932,19.3741036300488,16.986851808591336,23.816726051325634,,3307.4931077760266,828729142.6969076,21663029.540251434,14961713.8430753,1328389.10028977,334579.871784504,143040.500059215,892323.500370041,233055.231029908,370662.604816593,29345.4089278717,nan,nan,nan,nan,nan,nan,nan
1997-01-01,71.25763333333333,120.67886666666668,37.91993333333333,67.8032,65.54260000000001,62.33418911280267,64.32868491382233,71.26145982388266,57.30643242534767,,,326.31287853926034,111657.10668397929,19.8724979298963,,,,20.391381074683135,62631.999859204494,,,,,57.23,60.586666666666666,63.60333333333333,56.86666666666667,25.13,,,,,,,,,,,,,75761.35423813117,382264.61212334735,166236.80000000002,21.324769562539434,,,,,90.64434692830639,77.09324591247453,151.39073375729768,50.91836170075883,,,,,,,29.759044812302204,32.0662100881814,31.783533175647666,24.941352753187335,38.26701533853143,31.8939348639344,37.3326535122961,19.376643523945233,31.407355414525867,23.2552414684934,26.2210763030194,22.8565205449744,28.371891733269564,20.978835122600632,17.8665658344549,26.967843848340436,,3757.2178129729305,917424261.8840088,28142309.906131268,15016949.1928288,1348594.74689011,331291.287865906,145791.399836873,900917.174607386,230374.74003793,357310.836614901,44499.6036926081,nan,nan,nan,nan,nan,nan,nan
1997-04-01,73.5074,122.50576666666666,37.165866666666666,71.9036,68.01306666666666,63.91427965230033,65.38684761258399,73.50437237608067,58.335396112268995,,,324.00248425444937,149964.42144983067,19.160640169921532,,,,19.724375287998935,65177.641539859935,,,,,58.74666666666667,61.82333333333333,65.25666666666666,58.04666666666666,28.203333333333333,,,,,,,,,,,,,81066.70713570797,387154.543590768,165281.30000000002,20.705385710763533,,,,,88.60571574845271,74.92519839432909,151.82508820332734,49.284457032980804,,,,,,,30.796917416416534,33.244975339323766,32.8717022772448,25.670037741324766,39.728863831637,33.166708144399,38.626784585195765,20.092681834763834,32.839304446592365,24.008208304270436,26.615642068440497,22.973409890861234,28.869785668660466,21.815948306570167,18.661347083437565,28.169632777199435,,4000.1592579860603,969173980.45902,29187404.993289735,15365156.0578809,1367967.51701013,367007.551275829,141264.546619127,918968.506846806,244080.675402999,375645.130234912,48556.0578150908,nan,nan,nan,nan,nan,nan,nan
1997-07-01,75.4012,125.68796666666667,37.0105,73.20586666666667,70.04996666666666,65.02591418471066,62.54856807829767,75.40283332803567,59.197564260166,,,368.84191428373697,108591.16596350154,19.045506967668032,,,,19.1446908242816,68386.02259615263,,,,,59.60666666666666,62.49666666666667,66.01666666666667,58.50666666666667,30.163333333333338,,,,,,,,,,,,,86145.75921056354,377091.63171498803,164632.5,19.1850390409317,,,,,83.31851002659867,74.79009831522927,151.66762526012,49.2941850818859,,,,,,,32.00433159460397,34.527381430871166,34.005191387206196,26.443623336371,41.261728741919136,34.57088749560847,39.9380475889239,21.076594885742733,34.435692310465804,24.884600761688066,27.483281651770167,24.622389240300134,29.279548533770633,22.760870279172167,19.598196294252034,28.765297717473967,,5038.415620467116,1187339617.0387533,52602873.48005373,15690241.5533984,1389775.3200231,388994.56262092,140058.324429431,936688.972133217,260129.615214594,396683.220957059,45179.5118415645,nan,nan,nan,nan,nan,nan,nan
1997-10-01,77.03483333333334,126.11803333333334,36.233133333333335,72.9817,72.47643333333333,66.70158345496033,66.911292912201,77.03744519773467,60.79863650660567,,,350.00362738443465,125415.10913790668,19.0916809397157,,,,19.769486151359832,68948.70283730006,,,,,60.93,63.71,67.56666666666666,59.11333333333334,32.13666666666666,,,,,,,,,,,,,90968.48752937854,377592.676920034,165167.06666666665,18.040907887036965,,,,,81.73293526733248,74.37856308689376,152.236578306199,48.95468566264153,,,,,,,33.0774820565693,35.8103116752703,35.16085891312893,27.307233138785833,42.6857125327738,35.9704289452907,41.37084270818723,22.33895470516173,35.931259521393464,25.4900148510125,28.02559166360523,24.642262327817633,30.1511417819279,23.49515728542097,20.428064256028566,29.296562834490867,,5034.574144303517,1205487879.3798034,37119309.404433735,16131821.6149347,1418062.15878181,405595.575150557,146634.683427584,961078.219977752,275011.173423118,405063.273854911,40270.54602047,nan,nan,nan,nan,nan,nan,nan
1998-01-01,79.18963333333333,126.71376666666667,35.24266666666667,74.74,75.10426666666666,67.916543529524,66.733178055399,79.18482199378167,61.747164404780335,,,372.44558214253794,128793.20253756233,18.1875279145398,,,,18.4409992145943,77194.56054282877,,,,,62.54333333333333,65.11666666666666,70.01,59.333333333333336,33.6,,,,,,,,,,,,,95504.42166646464,375586.1182714573,163199.63333333333,18.4796008475181,,,,,81.31299486346914,72.34034981176278,151.44645202327368,47.73673806016253,,,,,,,34.27685300240793,37.126570899553435,36.410563883338504,28.3997354629375,44.04792017452504,37.4151864773503,43.04906453597933,23.083105526814165,37.37556911530714,26.434204626014168,29.177218090554334,26.762319601859364,30.769129389883336,24.2709946828018,21.016217549987132,30.744420736021734,,4774.332599355564,1165208270.8830633,29070153.1402701,16377417.7202169,1434626.28392695,429933.091654961,145650.683556727,970382.764601145,275230.290703104,421822.362125658,46370.8766746327,nan,nan,nan,nan,nan,nan,nan
1998-04-01,79.53070000000001,127.7826,34.64143333333333,76.08296666666666,75.60616666666667,68.42292177158201,65.93064618872499,79.52766921384132,62.18808027786934,,,414.8414246442557,161572.76787559502,17.434404644081535,,,,18.017511762636033,71793.05528342431,,,,,63.13666666666666,65.91666666666667,71.45333333333333,59.623333333333335,33.22,,,,,,,,,,,,,101450.99075511233,344207.30144905235,159344.46666666667,19.697530011488368,,,,,82.0184939027465,71.26279748671335,150.79462570988832,47.21574650356857,,,,,,,35.529622534095104,38.471982393615434,37.757078201235565,29.532243460257302,45.57738200420173,38.72084334497706,44.58011576599797,23.788470681030265,38.645853182560636,27.39589196849933,30.47179698381697,28.440458262418833,31.66921553176447,24.8932957692579,21.609555663602396,31.453424823026335,,4500.29792319973,1120041933.2853167,33020387.009166297,16497943.6089307,1445190.57779807,435470.547269465,147534.38856865,983906.915052483,276644.894238535,427751.59091802,44856.4042648068,nan,nan,nan,nan,nan,nan,nan
1998-07-01,79.52066666666667,124.73466666666667,34.667766666666665,77.53256666666667,75.7147,68.72752631653766,69.66099380637567,79.52885290461266,62.50445057570966,,,325.36999190242267,139562.92292312332,17.389042291333435,,,,17.688416886589966,84445.84446085106,,,,,63.32333333333333,66.36666666666667,71.67333333333333,60.29333333333333,33.050000000000004,,,,,,,,,,,,,106200.600283938,347590.212155017,162190.16666666666,28.4478557306395,,,,,85.92656812977593,70.4849944004423,150.77386987146068,46.740363117242104,,,,,,,37.01736345691787,40.03783686095014,39.371101575585065,30.943834340485235,47.3720616379026,40.162795870285635,46.094875180208305,24.8607295717491,40.12893357255677,28.589802715609167,32.0369155612304,30.120946575631265,33.190625366287996,25.803248884063,22.27805472006263,32.43852832665886,,3659.650199425123,914343971.5083557,25163994.004745964,16580489.7377385,1458326.66380466,431453.361341488,146999.127927204,987874.739863275,284291.447311981,425674.224790543,43814.8074692217,nan,nan,nan,nan,nan,nan,nan
